instances,features,targets,silhouette,unbalanced,n_binary_features,majority_class_size,minority_class_size,features_with_na,missing_values,overlap,f1_score
215,9,7,-0.0870948120222,0.8461745637360001,0,76,10,0,0,0.5,0.6533491188445423
215,9,7,-0.0870948120222,0.8461745637360001,0,76,10,0,0,0.6,0.6665243147394179
215,9,7,-0.0870948120222,0.8461745637360001,0,76,10,0,0,0.7,0.6561392810088467
215,9,7,-0.0870948120222,0.8461745637360001,0,76,10,0,0,0.8,0.6692559957205266
215,9,7,-0.0870948120222,0.8461745637360001,0,76,10,0,0,0.9,0.6557683437843622
215,9,7,-0.0870948120222,0.8461745637360001,0,76,10,0,0,1.0,0.6645595114267884
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.0,0.9185185025442996
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.1,0.9176721493320312
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.2,0.9167768515686844
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.3,0.920737072649015
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.4,0.924381989316472
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.5,0.9235637108198904
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.6,0.9274841733159902
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.7,0.927545329393913
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.8,0.9228309833185492
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,0.9,0.9307654086571068
569,30,2,0.5136967682370001,0.952635122402,0,357,212,0,0,1.0,0.9266908888830746
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.0,0.7440614491780884
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.1,0.7525647555000272
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.2,0.7719736586332024
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.3,0.7849351609271522
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.4,0.7895945512124929
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.5,0.7855656049872699
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.6,0.7885341442941263
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.7,0.7985442777535731
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.8,0.7984768809144426
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,0.9,0.8013839116009177
10000,16,6,-0.0150973710943,0.951183857724,1,2442,927,0,0,1.0,0.7998921381388816
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.0,0.633802984108214
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.1,0.6309829236662935
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.2,0.6297588112576818
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.3,0.6317284311347273
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.4,0.6323874640845853
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.5,0.6381988570379833
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.6,0.6324955068578165
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.7,0.6352999203467133
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.8,0.6372721866992286
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,0.9,0.6357671110695694
1885,136,7,0.035246845838599994,0.7210359861310001,125,982,4,0,0,1.0,0.6374905659418342
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.0,0.8470104106172175
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.1,0.8452409440830881
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.2,0.8477180500393847
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.3,0.8461120498709347
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.4,0.8475074875717507
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.5,0.8481584247083249
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.6,0.8508200864207275
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.7,0.8473487425627607
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.8,0.8488707633330338
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,0.9,0.8498958302661558
1885,136,7,0.0576238183235,0.335451936287,125,1605,13,0,0,1.0,0.8475532118014665
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.0,0.7084397264852009
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.1,0.7104996807776648
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.2,0.7129148280721074
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.3,0.7154303093702612
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.4,0.7140737080640153
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.5,0.7164697229490419
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.6,0.7155875870143555
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.7,0.7183734641694651
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.8,0.7168176097725811
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,0.9,0.7159844023378669
9280,65,2,0.176563632967,1.0,56,4640,4640,0,0,1.0,0.7172659143839022
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.0,0.7646982928930487
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.1,0.7764353983495021
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.2,0.8112187390533162
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.3,0.8273561877798398
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.4,0.8585980164469449
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.5,0.864332554535737
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.6,0.8704632372042793
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.7,0.8871857017492119
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.8,0.8961205603924587
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,0.9,0.9032095662922348
10000,16,26,0.00821745822641,0.999784949779,0,422,361,0,0,1.0,0.9028456380671704
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.0,0.8804701353479664
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.1,0.8871807285206228
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.2,0.8910425233376933
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.3,0.8911751647534123
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.4,0.8939502335831765
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.5,0.8946969494278992
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.6,0.8971541466337019
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.7,0.8973550321038664
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.8,0.8984169613366134
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,0.9,0.8988488539941945
4435,36,6,0.172416812418,0.956836069479,0,1072,415,0,0,1.0,0.8991178600843225
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.0,0.8960842391466352
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.1,0.9009519406748894
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.2,0.906729305242414
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.3,0.9130178890234616
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.4,0.9194497730971276
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.5,0.9244259712463624
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.6,0.9279106563095548
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.7,0.930452801891814
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.8,0.9305590891601968
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,0.9,0.9313058298310906
5627,61,6,0.009889087469780001,0.268231580678,0,5024,25,0,0,1.0,0.9326186265660098
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.0,0.09850849604019728
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.1,0.1066773439035806
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.2,0.10448286637087427
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.3,0.10828995402369024
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.4,0.10625024138593334
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.5,0.10926336027470107
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.6,0.11067036858352383
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.7,0.10942488500874847
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.8,0.10546627910384032
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,0.9,0.10998766982121767
8848,86,2,0.983489760153,1.0,0,4424,4424,0,0,1.0,0.10487324867747998
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.0,0.4917032967032965
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.1,0.4944094424094421
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.2,0.5011709401709401
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.3,0.4895091575091574
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.4,0.5054452584452583
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.5,0.4977269027269029
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.6,0.5053467643467644
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.7,0.493960927960928
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.8,0.5011424501424502
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,0.9,0.4992930402930405
1318,95,9,0.9816116247390001,0.9999973806970001,0,147,146,0,0,1.0,0.4952291412291412
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.0,0.13060792632502308
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.1,0.14194822482996278
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.2,0.14725252180128792
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.3,0.14521000343991686
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.4,0.14781967606070118
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.5,0.1466798481198161
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.6,0.14998301764124325
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.7,0.15195297627022822
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.8,0.1501940892960475
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,0.9,0.14724442819831188
5946,47,2,0.9840779860700001,1.0,0,2973,2973,0,0,1.0,0.15397846966895112
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.0,0.8946668692412966
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.1,0.9029892662227191
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.2,0.9067044055402288
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.3,0.9097655770819072
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.4,0.9087489567334064
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.5,0.9183278000486256
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.6,0.9240564879390348
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.7,0.9265779485905392
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.8,0.934278829998211
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.9,0.9347351659682644
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,1.0,0.93295081232264
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.0,0.8967682865348634
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.1,0.9032486689503096
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.2,0.9043105238566408
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.3,0.9061609005760344
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.4,0.9074802462249032
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.5,0.908420265527806
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.6,0.9106143494454516
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.7,0.9106883085603812
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.8,0.9137532255662476
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.9,0.9133099429527172
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,1.0,0.9134821925194706
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.0,0.12042597576343375
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.1,0.1302363615820764
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.2,0.13437171032814887
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.3,0.13611002417592982
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.4,0.14119709762745286
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.5,0.14027139574999756
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.6,0.14093738966741362
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.7,0.13945426726752674
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.8,0.1386983840916005
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.9,0.14756505233711842
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,1.0,0.13960556749054878
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.0,0.3806365009847068
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.1,0.38687036707879785
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.2,0.3892383274914504
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.3,0.3895342105637357
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.4,0.3903495104905048
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.5,0.39083767623408294
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.6,0.3910286720321932
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.7,0.38975555452858496
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.8,0.3925718444945291
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,0.9,0.39075326695153256
2827,95,4,0.981372118774,0.999999864579,0,707,706,0,0,1.0,0.39612023732501
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.0,0.8931325919571981
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.1,0.9022891886351476
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.2,0.9082818403262716
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.3,0.9139000686021668
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.4,0.919490484430554
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.5,0.9261159384253328
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.6,0.9299437335800136
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.7,0.9339106115834896
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.8,0.9350194052834576
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,0.9,0.9356172170635734
8725,53,8,-0.016616928241299997,0.24432567733399999,0,7767,26,0,0,1.0,0.9368104714761224
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.0,0.8941675204155796
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.1,0.8965046206262728
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.2,0.8986914390648272
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.3,0.9007486658001008
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.4,0.9030284873469436
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.5,0.904957624327336
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.6,0.9056994677987312
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.7,0.9071080236457126
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.8,0.907553119226066
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,0.9,0.9088903184536984
5394,89,5,-0.011046504537200002,0.28951054202300003,0,4821,53,0,0,1.0,0.9095921029544196
